Date,Open,High,Low,Close,Volume,Adj Close
2015-08-25,38.97,39.51,38.50,38.95,4362600,36.2352
2015-08-24,37.85,39.49,37.21,38.15,4501500,35.491
2015-08-21,40.17,40.33,39.58,39.64,2215400,36.8771
2015-08-20,40.22,41.11,40.01,40.45,2019700,37.6307
2015-08-19,41.50,42.00,40.40,40.98,2472700,38.1237
2015-08-18,40.35,42.38,40.35,41.85,4436700,38.9331
2015-08-17,40.39,40.86,40.16,40.60,1421800,37.7702
2015-08-14,41.28,41.50,40.45,40.66,1855400,37.826
2015-08-13,41.40,42.15,40.60,41.05,2126300,38.1889
2015-08-12,43.08,43.40,41.01,41.36,3758300,38.4773
2015-08-11,43.78,44.13,42.79,43.66,2332400,40.617
2015-08-10,42.52,44.61,42.05,44.40,2473200,41.3054
2015-08-07,43.13,43.50,41.94,42.22,2370000,39.2773
2015-08-06,44.11,44.47,43.50,43.57,1899400,40.5332
2015-08-05,43.50,44.46,43.10,44.42,2110500,41.324
2015-08-04,43.68,44.30,42.57,42.80,2285500,39.8169
2015-08-03,44.51,45.16,43.55,43.87,2116900,40.8123
2015-07-31,44.19,45.36,43.95,45.13,2868600,41.8589
2015-07-30,45.50,45.97,43.01,44.00,8519500,40.8108
2015-07-29,44.05,45.58,43.34,44.24,4505700,41.0334
2015-07-28,41.31,41.86,40.99,41.50,2223600,38.492
2015-07-27,41.11,41.74,40.85,41.26,1608300,38.2694
2015-07-24,42.04,42.06,41.00,41.49,1509200,38.4827
2015-07-23,41.80,42.16,41.00,41.85,1952200,38.8166
2015-07-22,42.35,42.83,41.16,41.45,3393900,38.4456
2015-07-21,43.07,43.43,42.58,42.83,1035400,39.7256
2015-07-20,43.50,43.74,43.05,43.20,1732700,40.0688
2015-07-17,43.75,44.24,43.18,43.35,1017400,40.2079
2015-07-16,43.49,44.28,43.32,43.90,2072400,40.718
2015-07-15,43.14,43.67,42.69,43.30,1390800,40.1615
2015-07-14,43.36,43.83,42.96,43.29,1912300,40.1523
2015-07-13,43.27,43.45,43.05,43.35,1424200,40.2079
2015-07-10,44.25,44.27,42.93,43.00,2955000,39.8833
2015-07-09,43.90,43.90,43.90,43.90,000,40.718
2015-07-08,44.12,44.43,43.59,43.90,1804700,40.718
2015-07-07,44.42,44.76,43.76,44.04,2865800,40.8479
2015-07-06,43.69,44.59,43.57,44.59,1183500,41.358
2015-07-03,44.12,44.97,43.95,44.19,1598500,40.987
2015-07-02,44.62,45.00,44.08,44.58,1480300,41.3488
2015-07-01,43.53,44.26,43.43,44.26,1777000,41.052
2015-06-30,42.99,43.59,42.72,43.56,1750800,40.4027
2015-06-29,43.85,44.19,42.67,43.04,1202900,39.9204
2015-06-26,43.25,44.80,43.10,44.45,1483500,41.2282
2015-06-25,43.09,44.15,42.86,43.47,1975300,40.3192
2015-06-24,42.40,43.25,41.95,43.10,5385700,39.976
2015-06-23,42.83,42.94,41.83,42.00,1075200,38.9558
2015-06-22,42.84,43.14,42.18,42.38,1557900,39.3082
2015-06-19,43.33,43.62,42.41,42.73,1566300,39.6329
2015-06-18,42.88,43.80,42.39,43.64,2133200,40.4769
2015-06-17,42.16,43.82,42.00,43.06,2966600,39.9389
2015-06-16,42.60,43.15,41.84,42.37,2784900,39.2989
2015-06-15,41.90,42.51,41.26,42.30,1889900,39.234
2015-06-12,41.85,42.26,41.19,42.24,1774800,39.1784
2015-06-11,42.98,43.23,41.85,42.09,2939600,39.0392
2015-06-10,42.93,43.49,42.43,43.10,2237300,39.976
2015-06-09,42.29,42.42,41.60,42.32,3358000,39.2526
2015-06-08,43.69,43.70,41.95,42.43,3229700,39.3546
2015-06-05,44.69,44.86,43.30,43.43,2021200,40.2821
2015-06-04,44.88,44.88,44.88,44.88,000,41.627
2015-06-03,45.40,45.40,44.67,44.88,1535100,41.627
2015-06-02,44.88,45.18,44.60,45.00,1384800,41.7383
2015-06-01,45.00,45.09,44.40,44.50,1699600,41.2746
2015-05-29,44.00,44.90,43.82,44.85,2289800,41.5992
2015-05-28,44.08,44.39,43.72,44.35,1590100,41.1354
2015-05-27,44.05,44.47,43.92,44.19,2667400,40.987
2015-05-26,44.95,45.10,43.90,43.95,2643200,40.7644
2015-05-25,44.94,45.95,44.57,45.86,800300,42.0312
2015-05-22,45.35,45.82,44.78,45.26,2707400,41.4813
2015-05-21,45.35,45.56,44.93,45.50,3168100,41.7012
2015-05-20,46.94,47.10,45.36,45.54,3889500,41.7379
2015-05-19,46.98,47.10,46.35,47.10,1492800,43.1676
2015-05-18,48.00,48.30,46.86,47.24,1341700,43.296
2015-05-15,47.52,48.11,47.12,48.07,1335400,44.0567
2015-05-14,46.73,47.56,46.42,47.45,1414100,43.4884
2015-05-13,46.14,46.74,45.20,46.74,3217200,42.8377
2015-05-12,46.96,47.31,46.00,46.18,3579200,42.3245
2015-05-11,47.57,47.60,46.90,46.99,2190700,43.0668
2015-05-08,47.37,47.54,46.46,47.28,1849000,43.3326
2015-05-07,47.96,48.09,46.61,46.68,2361100,42.7827
2015-05-06,47.90,48.47,46.73,47.75,3583900,43.7634
2015-05-05,49.68,49.68,47.91,47.94,4175300,43.9375
2015-05-04,50.35,50.45,48.95,49.39,4789800,45.2665
2015-05-01,50.00,50.00,50.00,50.00,000,45.8255
2015-04-30,49.53,50.20,49.15,50.00,1398100,45.8255
2015-04-29,49.00,50.32,48.43,49.88,5301500,45.7155
2015-04-28,48.50,49.88,47.30,49.88,6827400,45.7155
2015-04-27,47.50,48.75,47.50,48.15,2065200,44.13
2015-04-24,48.19,48.32,47.51,47.70,999100,43.7176
2015-04-23,49.30,49.33,48.00,48.00,848900,43.9925
2015-04-22,48.00,49.50,48.00,49.30,1644800,45.184
2015-04-20,47.01,48.44,47.01,47.75,2480500,43.7634
2015-04-17,46.47,47.55,46.47,47.00,1209400,43.076
2015-04-16,46.03,47.27,45.90,46.80,1382900,42.8927
2015-04-15,46.49,46.70,45.92,46.00,1074300,42.1595
2015-04-14,46.81,47.00,45.81,46.15,1667600,42.297
2015-04-13,46.90,47.23,46.58,47.05,1127800,43.1218
2015-04-10,47.08,47.42,46.63,46.86,1250400,42.9477
2015-04-09,47.42,48.05,46.99,47.35,1386600,43.3811
2015-04-08,47.20,47.66,46.52,47.36,2415300,43.3903
2015-04-07,48.78,48.80,46.44,46.63,2297400,42.7215
2015-04-06,49.47,49.66,48.06,48.40,2375900,44.3431
2015-04-02,49.85,50.37,48.82,48.90,2152600,44.8012
2015-04-01,47.6907,48.134,47.0352,47.4208,2058800,43.446
2015-03-31,47.7292,48.1147,46.8618,47.6907,2462500,43.6933
2015-03-30,46.2642,48.2882,46.2642,47.4208,1687500,43.446
2015-03-27,46.6593,47.1509,45.7051,46.1871,2248900,42.3157
2015-03-26,49.1557,49.2906,46.5148,46.987,2590700,43.0485
2015-03-25,49.3099,49.8111,48.693,48.7701,985200,44.6822
2015-03-24,47.2376,48.6738,47.2376,48.6738,1312500,44.594
2015-03-23,48.0376,48.0569,47.0738,47.3726,867600,43.4018
2015-03-20,49.5798,50.1195,47.4979,47.681,2904800,43.6844
2015-03-19,51.3725,51.7677,48.6256,48.9725,1511300,44.8676
2015-03-18,50.6496,52.2882,50.187,51.4207,1785800,47.1106
2015-03-17,49.146,50.8424,48.9918,50.8424,1303900,46.5808
2015-03-16,49.6376,50.0713,48.6738,49.1557,1164500,45.0355
2015-03-13,47.5461,49.4255,47.5461,48.7701,1740600,44.6822
2015-03-12,47.8931,48.9725,47.6907,48.1918,2342000,44.1524
2015-03-11,47.7099,47.7099,46.4184,47.4208,1666700,43.446
2015-03-10,47.0449,47.7485,46.5437,47.228,1917500,43.2694
2015-03-09,48.24,48.587,47.2569,47.6135,942600,43.6225
2015-03-06,48.9918,49.4448,48.2015,48.2882,653900,44.2407
2015-03-05,49.1557,49.4448,48.5485,48.9629,783400,44.8588
2015-03-04,49.3388,50.3123,48.7798,48.8376,1074700,44.744
2015-03-03,50.5918,51.5074,50.3412,50.4087,1366500,46.1834
2015-03-02,50.7556,51.1797,50.5436,51.0834,640400,46.8016
2015-02-27,51.0834,52.1725,50.6496,50.9966,935300,46.7221
2015-02-26,52.0279,52.2207,50.5532,50.987,609800,46.7133
2015-02-25,51.3725,52.8086,51.3725,51.5749,801100,47.2519
2015-02-24,51.305,52.2207,50.4858,51.7388,1213300,47.4021
2015-02-23,51.2472,52.0857,50.7749,51.305,1064300,47.0046
2015-02-20,52.0857,52.24,51.3918,51.6713,868100,47.3402
2015-02-19,51.8544,52.4906,51.5267,52.1821,371200,47.8082
2015-02-18,51.1797,52.6255,50.5918,52.0472,1639900,47.6846
2015-02-13,49.6183,51.4978,49.5894,51.0834,1372600,46.8016
2015-02-12,49.5894,49.7533,48.4906,49.6376,943400,45.477
2015-02-11,48.5485,48.9629,47.3051,48.9629,1021400,44.8588
2015-02-10,50.1292,51.8352,50.0521,50.7556,1213800,44.1868
2015-02-09,50.0231,50.746,49.8207,50.5532,560000,44.0106
2015-02-06,49.9846,50.6303,49.3966,50.0231,1204900,43.5491
2015-02-05,49.599,50.7749,49.3003,50.6014,1463600,44.0526
2015-02-04,50.2545,50.5725,49.1557,49.9653,1083100,43.4988
2015-02-03,50.2159,50.5532,49.493,49.493,718600,43.0876
2015-02-02,48.6738,49.628,48.1726,49.628,616900,43.2052
2015-01-30,48.4521,48.7701,47.44,47.9991,939800,41.7871
2015-01-29,48.6352,49.2424,48.1051,49.1557,1834500,42.794
2015-01-28,48.7412,49.1557,47.9027,49.1557,675100,42.794
2015-01-27,47.7099,49.1557,47.228,48.5292,1216300,42.2486
2015-01-26,49.2521,49.5701,48.5966,48.8376,798400,42.5171
2015-01-23,50.9099,51.0834,49.1653,49.8304,887300,43.3814
2015-01-22,50.9099,51.0834,49.3484,50.0231,1107400,43.5491
2015-01-21,48.6738,50.881,48.6738,50.3605,2083400,43.8429
2015-01-20,48.3075,48.9051,47.8159,48.6159,907600,42.324
2015-01-19,47.5172,48.1437,46.9581,47.4979,488700,41.3507
2015-01-16,47.3437,48.8473,47.1027,47.8159,1132500,41.6276
2015-01-15,46.081,47.8352,45.9076,47.0449,1216400,40.9564
2015-01-14,45.3389,47.1991,45.3003,45.9461,866100,39.9998
2015-01-13,45.2136,46.3509,44.963,46.0714,977400,40.1089
2015-01-12,44.0666,45.3774,43.8642,45.1943,764100,39.3453
2015-01-09,45.0015,45.2425,44.3365,44.4329,456000,38.6824
2015-01-08,44.8666,46.0232,44.4811,45.3003,373600,39.4376
2015-01-07,44.3172,45.4353,44.0377,44.8377,544500,39.0348
2015-01-06,44.1919,44.5389,43.5654,44.0184,853200,38.3216
2015-01-05,43.9895,44.4714,43.4016,44.4136,1034400,38.6656
2015-01-02,44.4811,45.4353,44.1341,44.5871,969800,38.8167
2014-12-30,46.1871,46.4377,44.5485,45.1558,1291600,38.9315
2014-12-29,45.1943,46.216,44.963,45.8786,285800,39.5547
2014-12-26,46.0907,46.3027,45.0208,45.2907,302900,39.0478
2014-12-23,45.3196,46.3798,45.2232,46.2642,564100,39.8872
2014-12-22,44.8088,45.7822,44.4714,45.7822,627500,39.4716
2014-12-19,44.2883,45.4353,43.9702,44.8184,873900,38.6407
2014-12-18,44.8955,46.0232,44.1437,44.6256,748100,38.4744
2014-12-17,43.5654,45.7919,43.3534,44.9919,1635200,38.7902
2014-12-16,43.6618,44.8184,43.3727,43.9124,1168600,37.8595
2014-12-15,45.0401,45.7726,43.816,44.3076,777600,38.2003
2014-12-12,45.9461,46.2545,45.0112,45.0112,728200,38.8069
2014-12-11,46.428,46.6497,45.1365,46.5051,793800,40.0949
2014-12-10,45.4449,47.0931,45.175,46.5437,992300,40.1281
2014-12-09,46.428,46.428,45.1365,45.6088,1546700,39.3221
2014-12-08,46.987,47.0063,46.1871,46.216,710000,39.8456
2014-12-05,46.4087,47.2569,46.1196,47.0834,366000,40.5934
2014-12-04,47.122,47.3051,46.0425,46.6015,961800,40.178
2014-12-03,46.8714,47.1702,46.2931,46.8425,754600,40.3857
2014-12-02,47.9991,48.0569,46.3413,46.881,49293400,40.4189
2014-12-01,49.3677,49.493,47.44,47.6039,59448000,41.0422
2014-11-28,49.7436,51.3629,49.7436,50.4569,780500,43.1351
2014-11-27,50.1195,51.0737,49.8496,50.0328,762200,42.7725
2014-11-26,49.5412,50.4569,49.2617,49.9268,794500,42.6819
2014-11-25,48.7316,51.0641,48.7316,49.0979,1060300,41.9733
2014-11-24,51.0834,52.0472,49.3966,49.6858,1170000,42.4759
2014-11-21,49.493,50.7846,49.3484,50.3219,1343400,43.0196
2014-11-19,48.1822,50.0135,47.9991,49.5894,1204500,42.3934
2014-11-18,47.8449,48.5099,47.5172,47.9509,746400,40.9927
2014-11-17,47.6521,48.6545,47.1702,47.5075,885000,40.6136
2014-11-14,47.4208,48.4906,46.4184,47.6617,740000,40.7455
2014-11-13,47.5268,48.24,47.44,47.6039,493100,40.6961
2014-11-12,47.3629,48.693,47.122,47.7099,837700,40.7867
2014-11-11,46.9967,47.4786,46.8714,47.1894,510500,40.3417
2014-11-10,47.7099,48.1629,46.7654,46.9967,370400,40.177
2014-11-07,46.7365,47.7099,46.2738,47.228,643800,40.3747
2014-11-06,46.5148,47.3437,45.8786,46.7365,590800,39.9545
2014-11-05,47.9316,48.3557,46.9678,47.0834,632500,40.2511
2014-11-04,48.6738,48.6738,47.3919,48.5196,730200,41.4789
2014-11-03,48.481,48.9051,47.7099,48.1147,858300,41.1327
2014-10-31,45.2039,48.8665,45.2039,48.5485,1016100,41.2635
2014-10-30,45.0112,45.6088,44.6449,45.1076,767500,38.3389
2014-10-29,44.7606,45.3967,44.4329,44.7413,1065100,38.0276
2014-10-28,44.4811,45.31,44.0955,45.1558,763600,38.3799
2014-10-27,44.4811,44.4811,44.4811,44.4811,2405100,37.8064
2014-10-24,44.9341,45.8883,44.4714,44.616,1608900,37.9211
2014-10-23,45.2618,46.8232,44.8859,45.3003,1998600,38.5027
2014-10-22,45.3293,46.7654,45.3293,45.8304,722200,38.9532
2014-10-21,46.0136,46.0136,46.0136,46.0136,1519500,39.1089
2014-10-20,46.7075,46.7075,46.7075,46.7075,551000,39.6987
2014-10-17,46.5919,47.2184,45.7822,46.8425,1295600,39.8135
2014-10-16,46.216,46.8714,45.4835,46.4087,1015600,39.4448
2014-10-15,46.3798,47.5364,46.2642,47.3148,1503800,40.2149
2014-10-14,46.7943,47.4111,46.6015,47.1798,755300,40.1001
2014-10-13,47.0352,47.0834,46.2063,46.4569,825100,39.4857
2014-10-10,45.9943,45.9943,45.9943,45.9943,556600,39.0925
2014-10-09,47.8641,48.028,46.5919,46.9003,1431500,39.8626
2014-10-08,47.0256,47.9027,46.2931,46.9774,888000,39.9281
2014-10-07,47.8352,47.8352,45.9847,46.534,1109100,39.5512
2014-10-06,49.9075,50.1195,46.5051,47.0834,1886000,40.0182
2014-10-03,46.5533,47.5846,46.2642,46.6786,866500,39.6742
2014-10-02,45.3293,46.5726,44.9052,46.1967,2085000,39.2646
2014-10-01,46.1003,46.3798,45.3582,45.5027,1089300,38.6747
2014-09-30,46.2642,46.9581,46.0328,46.4569,1738900,39.2904
2014-09-29,46.563,47.5653,46.3124,46.6593,1236600,39.4616
2014-09-26,48.269,48.5774,47.9509,48.0955,537700,40.6762
2014-09-25,48.0569,48.7123,47.9509,48.269,782600,40.823
2014-09-24,48.0955,48.6545,47.9605,48.2111,899300,40.774
2014-09-23,48.134,49.2231,48.0569,48.375,1440900,40.9126
2014-09-22,48.7509,49.2039,48.1244,48.8762,1619300,41.3365
2014-09-19,49.3966,50.4858,48.8665,49.0689,1458400,41.4995
2014-09-18,48.9436,50.1581,48.9436,49.4448,1339300,41.8174
2014-09-17,49.1557,49.8786,49.0111,49.2424,939500,41.6462
2014-09-16,48.7123,49.6472,48.3653,49.0689,1179900,41.4995
2014-09-15,47.6135,48.9533,47.6135,48.6159,705600,41.1163
2014-09-12,47.5268,48.3268,47.228,47.8545,1138900,40.4724
2014-09-11,48.1918,48.4135,47.7196,48.0569,670300,40.6436
2014-09-10,46.9099,48.1918,46.9099,48.0569,1193300,40.6436
2014-09-09,48.1822,48.4714,47.44,47.4882,1811700,40.1626
2014-09-08,48.0858,49.2521,47.8545,48.6449,2133000,41.1409
2014-09-05,47.1123,48.0183,47.1123,47.6617,1002700,40.3093
2014-09-04,46.4087,47.5943,46.4087,47.2184,1320900,39.9344
2014-09-03,46.3702,47.2762,46.2835,46.9196,1521300,39.6817
2014-09-02,45.1847,46.7846,44.9437,46.2642,2058400,39.1274
2014-09-01,45.1558,46.7268,44.6931,44.8184,781500,37.9047
2014-08-29,42.6112,46.2449,42.6112,46.1678,2436500,38.8133
2014-08-28,42.3992,42.7558,41.7052,42.2835,1527200,35.5478
2014-08-27,42.457,43.4112,42.457,43.151,1959900,36.2771
2014-08-26,41.445,42.6498,41.445,42.004,1265600,35.3128
2014-08-25,42.139,42.5245,41.7823,42.5245,796600,35.7504
2014-08-22,41.8209,42.2739,41.6377,41.6377,1045000,35.0049
2014-08-21,41.8016,42.2643,41.6956,42.1582,961900,35.4424
2014-08-20,41.1269,41.8594,41.0305,41.8498,880000,35.1832
2014-08-19,40.7799,41.0787,40.5293,41.0594,960400,34.5187
2014-08-18,41.2522,41.3197,40.6546,40.6546,1136800,34.1784
2014-08-15,40.9727,41.204,40.6739,40.9631,1070700,34.4377
2014-08-14,40.8763,41.3197,40.5004,40.5293,1280300,34.073
2014-08-13,41.8209,42.1004,40.992,41.1558,1329600,34.5997
2014-08-12,41.2715,41.8594,41.1173,41.5414,462600,34.9239
2014-08-11,40.6064,41.6088,40.5293,41.4739,1420700,34.8672
2014-08-08,40.7607,41.0305,40.3848,40.4812,1044100,34.0326
2014-08-07,41.8787,41.9269,40.7607,40.7607,1089700,34.2676
2014-08-06,41.8209,42.1679,40.751,41.6763,1662200,35.0373
2014-08-05,42.4088,43.3727,41.445,41.6377,3122600,35.0049
2014-08-04,44.1437,44.7991,43.8546,44.5582,890400,37.4601
2014-08-01,43.4883,44.0473,43.016,43.8546,859800,36.8686
2014-07-31,44.4232,44.6835,43.71,43.7196,1405700,36.525
2014-07-30,43.7582,44.7606,43.7582,44.5293,1369500,37.2015
2014-07-29,42.9968,44.5774,42.9968,43.4498,567300,36.2996
2014-07-28,44.2208,44.5485,43.7389,44.1726,722200,36.9035
2014-07-25,44.3269,44.4232,43.951,43.9702,847300,36.7344
2014-07-24,43.6907,44.4618,43.6907,44.3365,670500,37.0404
2014-07-23,43.3727,43.9606,43.3245,43.8642,691800,36.6458
2014-07-22,43.6522,44.0473,43.4305,43.4594,1140400,36.3076
2014-07-21,43.5751,43.5751,43.5751,43.5751,862600,36.4043
2014-07-18,43.8546,44.3365,43.0353,43.0353,1386600,35.9533
2014-07-17,43.3148,43.8064,42.5438,43.5751,1395700,36.4043
2014-07-16,42.4088,43.8353,42.4088,43.0064,1100900,35.9292
2014-07-15,42.5052,42.6691,42.2353,42.4956,740400,35.5024
2014-07-14,41.8691,42.9293,41.5799,42.5245,868400,35.5266
2014-07-11,41.9751,42.2932,41.5896,41.5896,833900,34.7455
2014-07-10,42.6883,43.0546,41.7631,41.9269,1367000,35.0273
2014-07-08,42.7365,43.1221,42.5245,42.5245,575700,35.5266
2014-07-07,43.0353,43.4594,42.7076,42.7269,431800,35.6957
2014-07-04,43.5558,43.5558,42.6691,43.3341,122600,36.203
2014-07-03,43.2763,43.7389,43.0835,43.2859,373700,36.1627
2014-07-02,43.1799,43.5172,42.91,43.2281,582500,36.1144
2014-07-01,43.3823,43.8835,42.804,43.1895,550400,36.0821
2014-06-30,43.0546,43.7004,42.9004,43.3727,695300,36.2352
2014-06-27,43.1702,43.469,42.9871,42.9871,443600,35.9131
2014-06-26,42.5534,43.469,42.5534,43.3148,549700,36.1868
2014-06-25,42.6401,43.498,42.5534,42.7365,557100,35.7037
2014-06-24,42.3124,42.8715,42.3124,42.6401,571600,35.6232
2014-06-23,43.0835,43.257,42.2257,42.2257,593200,35.277
2014-06-20,44.4329,44.5678,42.9968,43.0353,1296500,35.9533
2014-06-18,44.057,44.8184,43.8546,44.6738,895400,37.3222
2014-06-17,44.0473,44.2787,43.9317,43.951,159100,36.7183
2014-06-16,44.2497,44.5196,43.9799,43.9991,586000,36.7585
2014-06-13,44.7124,44.8088,44.1052,44.2401,526400,36.9599
2014-06-11,45.3003,45.6762,44.2401,44.4522,994500,37.1371
2014-06-10,44.8088,45.2329,44.5293,44.8955,939300,37.5074
2014-06-09,43.5172,44.9726,43.5172,44.5967,3392100,37.2578
2014-06-06,44.4329,44.7413,43.498,43.498,2404600,36.3399
2014-06-05,44.0955,44.4329,43.4305,43.7582,1716300,36.5573
2014-06-04,43.6136,44.0763,43.5751,43.951,712000,36.7183
2014-06-03,43.5269,43.9991,43.2184,43.6618,709600,36.4767
2014-06-02,43.2859,43.951,43.2666,43.5172,707000,36.3559
2014-05-30,43.1799,44.2883,43.0739,43.4787,1399800,36.3238
2014-05-29,44.3172,44.4425,43.8546,43.8546,746500,36.6378
2014-05-28,43.5365,44.269,43.4594,44.1919,725900,36.9196
2014-05-27,43.8931,44.3365,43.2281,43.2763,873500,36.1547
2014-05-26,43.6522,43.6522,43.6522,43.6522,356500,36.4687
2014-05-23,43.816,44.1534,43.1124,43.1606,750300,36.058
2014-05-22,43.5172,44.2112,43.469,43.8064,763000,36.5975
2014-05-21,43.6618,44.0473,43.4208,43.4305,843400,36.2835
2014-05-20,45.0305,45.3003,43.6522,43.7004,1138500,36.509
2014-05-19,45.3003,45.4931,44.7895,44.7895,896300,37.4189
2014-05-16,44.6449,45.3003,44.5293,45.0883,792800,37.6685
2014-05-15,45.1943,45.5124,44.5774,44.5774,775100,37.2417
2014-05-14,45.0208,45.7822,44.8762,45.5124,830100,38.0228
2014-05-13,44.9534,45.3967,44.8088,44.8377,650100,37.4591
2014-05-12,44.0088,45.1268,43.8642,45.0594,565300,37.6443
2014-05-09,45.2039,45.2811,43.7293,43.7582,1198500,36.5573
2014-05-08,45.2039,45.5895,44.2305,44.9052,1313800,37.5155
2014-05-07,46.1581,46.1581,44.9437,45.3774,1086000,37.91
2014-05-06,45.4546,46.1678,45.4546,45.7533,1028500,38.224
2014-05-05,45.6666,45.8594,45.3582,45.6762,894100,38.1596
2014-05-02,45.4738,45.9268,44.8762,45.3871,1189400,37.9181
2014-04-30,43.8546,45.2714,43.8546,45.1461,1373800,37.7168
2014-04-29,44.1245,44.9534,43.8257,43.8257,1024800,36.6137
2014-04-28,44.0955,44.5293,43.9317,44.269,929800,36.984
2014-04-25,43.7004,44.2883,43.4016,44.2208,960000,36.9437
2014-04-24,43.9606,44.3365,43.6522,43.9799,642200,36.7425
2014-04-23,44.0763,44.4232,44.0281,44.1052,623100,36.7454
2014-04-22,44.5774,44.5774,43.9991,43.9991,1266300,36.6571
2014-04-17,44.5293,45.2714,44.5293,44.7702,881100,37.2995
2014-04-16,44.4329,44.7991,43.9317,44.5293,936000,37.0988
2014-04-15,44.4136,44.616,43.3245,44.0281,1150100,36.6812
2014-04-14,44.722,45.1943,44.2305,44.2594,823100,36.8739
2014-04-11,43.469,44.722,43.4016,44.4425,1036800,37.0265
2014-04-10,44.5293,45.0112,43.5847,43.5847,1205100,36.3118
2014-04-09,44.2497,44.6642,44.1245,44.4425,908600,37.0265
2014-04-08,45.2039,45.2039,44.1148,44.3365,1313300,36.9381
2014-04-07,44.5582,45.1461,44.2883,44.2883,1088100,36.898
2014-04-04,45.1365,45.3871,44.1148,44.1148,797300,36.7534
2014-04-03,45.4835,45.4835,44.1341,44.3461,1564700,36.9461
2014-04-02,45.5606,45.7437,44.9148,45.1558,2019000,37.6207
2014-04-01,46.2545,46.4377,45.2618,45.2618,1904900,37.709
2014-03-31,46.0232,46.3509,45.7726,46.2931,1050400,38.5683
2014-03-28,45.3003,45.8786,44.963,45.7822,1289400,38.1426
2014-03-27,44.9148,45.5798,44.616,45.2521,1380100,37.701
2014-03-26,44.3943,44.9052,43.5943,44.5004,984900,37.0747
2014-03-25,44.2787,45.1847,43.8546,44.0377,842000,36.6892
2014-03-24,44.3365,44.5678,43.7678,44.1148,884300,36.7534
2014-03-21,43.6811,45.2425,43.498,44.2787,1215500,36.89
2014-03-20,43.2377,44.1341,42.6594,44.1341,881700,36.7695
2014-03-19,42.91,43.2956,42.6691,43.0642,847200,35.8782
2014-03-18,41.5606,43.1317,41.5606,42.8907,1049800,35.7336
2014-03-17,41.9751,42.3124,41.6956,41.8305,472500,34.8503
2014-03-14,41.9847,42.457,41.6377,41.6859,764800,34.7299
2014-03-13,42.7462,43.0642,41.8305,41.9751,1086300,34.9708
2014-03-12,43.2956,43.4401,42.5534,42.5534,1238000,35.4526
2014-03-11,42.9871,43.6136,42.9293,43.469,1850600,36.2154
2014-03-10,42.9293,43.5172,42.7654,43.5172,1667800,35.4573
2014-03-07,42.5919,43.2666,42.2932,43.1799,1759700,35.1825
2014-03-06,41.8402,43.1028,41.8209,42.5919,1324100,34.7034
2014-03-05,41.9269,42.5245,41.8594,42.0811,1230000,34.2872
2014-02-28,42.3799,42.3799,40.9727,41.4257,1636700,33.7532
2014-02-27,41.657,42.4859,41.6474,42.1775,1104600,34.3658
2014-02-26,41.4353,42.1582,41.4353,41.9269,1315100,34.1616
2014-02-25,41.098,41.3871,40.5872,40.6932,600400,33.1564
2014-02-24,41.098,41.6763,41.0884,41.2522,605200,33.6118
2014-02-21,41.4353,41.6859,41.0305,41.2522,894200,33.6118
2014-02-20,40.9631,41.4643,40.7799,41.0594,1009800,33.4547
2014-02-19,41.6377,42.2546,40.8281,41.3968,1624000,33.7297
2014-02-18,42.5148,43.1413,41.6763,41.7631,1399400,34.0281
2014-02-17,43.6425,44.0666,43.1799,43.1799,323700,35.1825
2014-02-14,43.8931,44.2016,43.4112,43.8546,821300,35.7322
2014-02-13,44.0473,44.269,43.1606,43.5751,1006000,35.5045
2014-02-12,44.3269,44.9052,43.9606,44.2883,1427600,36.0856
2014-02-11,43.8546,44.6931,43.4208,44.2883,1466100,36.0856
2014-02-10,43.0835,43.8449,42.6305,43.5654,1980800,35.4966
2014-02-07,42.4185,43.5172,42.4185,42.9871,1290300,35.0254
2014-02-06,43.363,44.0859,42.6112,42.7558,1910000,34.837
2014-02-05,42.8907,43.4112,42.4666,43.3727,1879400,35.3396
2014-02-04,43.1702,43.4594,42.7751,42.9968,1289100,35.0333
2014-02-03,43.8449,44.6738,43.016,43.1317,1930600,35.1432
2014-01-31,43.5076,44.7317,43.2763,44.2112,2154000,36.0228
2014-01-30,42.9678,44.2594,42.4763,43.8546,2567600,35.7322
2014-01-29,43.8064,44.0473,43.0739,43.0835,1398200,35.104
2014-01-28,44.722,44.8377,43.9799,44.3365,2974500,36.1249
2014-01-27,45.1076,45.1654,44.0281,44.2401,5063900,36.0463
2014-01-24,45.1847,46.0425,45.0305,45.0305,1480100,36.6904
2014-01-23,45.3774,46.3124,45.3774,46.0232,1635500,37.4992
2014-01-22,45.175,46.0232,44.7606,45.7822,1242500,37.3028
2014-01-21,44.4714,45.0979,44.2016,44.9052,866000,36.5883
2014-01-20,44.3365,44.8762,44.2787,44.3461,601600,36.1327
2014-01-17,45.4063,45.8112,44.6256,44.6546,878400,36.3841
2014-01-16,45.416,45.9268,45.2039,45.6377,850500,37.1851
2014-01-15,44.4522,45.5509,44.4522,45.2039,1129300,36.8316
2014-01-14,44.0473,45.416,43.9702,44.6738,936000,36.3997
2014-01-13,44.9823,45.0015,44.0184,44.404,697100,36.1799
