Date,Open,High,Low,Close,Volume,Adj Close
2015-10-01,45064.00,45547.00,44789.00,45313.00,3773200,45313.00
2015-09-30,44132.00,45294.00,44132.00,45059.00,4831200,45059.00
2015-09-29,43956.00,44531.00,43956.00,44132.00,2960700,44132.00
2015-09-28,44832.00,44832.00,43767.00,43957.00,2771900,43957.00
2015-09-25,45300.00,45969.00,44697.00,44831.00,3135300,44831.00
2015-09-24,45340.00,45572.00,44183.00,45292.00,4331700,45292.00
2015-09-23,46263.00,46480.00,45340.00,45340.00,3962000,45340.00
2015-09-22,46585.00,46585.00,45276.00,46265.00,4193100,46265.00
2015-09-21,47263.00,47391.00,46425.00,46590.00,2601200,46590.00
2015-09-18,48550.00,48550.00,46928.00,47264.00,4381000,47264.00
2015-09-17,48553.00,49396.00,48082.00,48551.00,4184700,48551.00
2015-09-16,47364.00,48681.00,47364.00,48553.00,4320300,48553.00
2015-09-15,47281.00,47689.00,46746.00,47364.00,3562000,47364.00
2015-09-14,46400.00,47386.00,46218.00,47282.00,3579400,47282.00
2015-09-11,46509.00,46558.00,46176.00,46401.00,000,46401.00
2015-09-10,46656.00,46819.00,45592.00,46504.00,4483200,46504.00
2015-09-09,46762.00,47840.00,46614.00,46657.00,3699200,46657.00
2015-09-08,46501.00,47243.00,46497.00,46762.00,2851000,46762.00
2015-09-04,47366.00,47377.00,46320.00,46498.00,4174900,46498.00
2015-09-03,46468.00,47532.00,46279.00,47366.00,4103000,47366.00
2015-09-02,45484.00,46474.00,45445.00,46464.00,3740100,46464.00
2015-09-01,46625.00,46625.00,45278.00,45477.00,3665000,45477.00
2015-08-31,47151.00,47151.00,45570.00,46626.00,4667300,46626.00
2015-08-28,47697.00,47872.00,46847.00,47154.00,3778600,47154.00
2015-08-27,46038.00,47997.00,46038.00,47715.00,4252000,47715.00
2015-08-26,44546.00,46039.00,44540.00,46038.00,3739600,46038.00
2015-08-25,44338.00,45588.00,44338.00,44545.00,3726600,44545.00
2015-08-24,45715.00,45715.00,42749.00,44336.00,4727700,44336.00
2015-08-21,46649.00,46649.00,45677.00,45720.00,2869600,45720.00
2015-08-20,46588.00,46781.00,46030.00,46649.00,2945700,46649.00
2015-08-19,47451.00,47451.00,45977.00,46588.00,3236800,46588.00
2015-08-18,47220.00,48084.00,46676.00,47451.00,3544600,47451.00
2015-08-17,47509.00,47788.00,47217.00,47217.00,2411800,47217.00
2015-08-14,48010.00,48186.00,47508.00,47508.00,2878900,47508.00
2015-08-13,48390.00,48606.00,47722.00,48010.00,3186500,48010.00
2015-08-12,49064.00,49064.00,48028.00,48388.00,4234500,48388.00
2015-08-11,49340.00,49340.00,48306.00,49072.00,000,49072.00
2015-08-10,48578.00,49512.00,48578.00,49353.00,2842100,49353.00
2015-08-07,50013.00,50013.00,48512.00,48577.00,3218400,48577.00
2015-08-06,50280.00,50534.00,49624.00,50011.00,3640800,50011.00
2015-08-05,50067.00,50853.00,50067.00,50287.00,2662100,50287.00
2015-08-04,50138.00,50574.00,49827.00,50058.00,2670400,50058.00
2015-08-03,50867.00,50867.00,50054.00,50138.00,2613200,50138.00
2015-07-31,49897.00,50895.00,49892.00,50865.00,000,50865.00
2015-07-30,50245.00,50645.00,49612.00,49897.00,000,49897.00
2015-07-29,49602.00,50333.00,49422.00,50245.00,000,50245.00
2015-07-28,48740.00,49871.00,48740.00,49602.00,000,49602.00
2015-07-27,49246.00,49298.00,48640.00,48736.00,000,48736.00
2015-07-24,49804.00,49831.00,48624.00,49246.00,3632500,49246.00
2015-07-23,50916.00,51063.00,49668.00,49807.00,4181500,49807.00
2015-07-22,51474.00,51474.00,50592.00,50916.00,3123300,50916.00
2015-07-21,51603.00,51998.00,51244.00,51474.00,2942600,51474.00
2015-07-20,52341.00,52424.00,51525.00,51600.00,2635000,51600.00
2015-07-17,53070.00,53310.00,52221.00,52342.00,2440800,52342.00
2015-07-16,52902.00,53417.00,52714.00,53070.00,2075700,53070.00
2015-07-15,53239.00,53334.00,52790.00,52902.00,2533600,52902.00
2015-07-14,53119.00,53416.00,52653.00,53239.00,000,53239.00
2015-07-13,52591.00,53164.00,52591.00,53119.00,2606900,53119.00
2015-07-10,51782.00,52786.00,51782.00,52591.00,2678700,52591.00
2015-07-08,52343.00,52468.00,51574.00,51782.00,2880300,51782.00
2015-07-07,52149.00,52388.00,51130.00,52344.00,3538900,52344.00
2015-07-06,52511.00,52679.00,51683.00,52149.00,2573500,52149.00
2015-07-03,53106.00,53106.00,52370.00,52519.00,1498600,52519.00
2015-07-02,52758.00,53357.00,52758.00,53106.00,2998100,53106.00
2015-07-01,53081.00,53456.00,52603.00,52758.00,2714000,52758.00
2015-06-30,53014.00,53345.00,52813.00,53081.00,3021100,53081.00
2015-06-29,54013.00,54013.00,52647.00,53014.00,2550600,53014.00
2015-06-26,53181.00,54076.00,53151.00,54017.00,2705400,54017.00
2015-06-25,53840.00,53840.00,52879.00,53176.00,3234900,53176.00
2015-06-24,53772.00,54236.00,53628.00,53843.00,2731100,53843.00
2015-06-23,53865.00,54361.00,53772.00,53772.00,2625300,53772.00
2015-06-22,53750.00,54342.00,53655.00,53864.00,2354400,53864.00
2015-06-19,54236.00,54236.00,53479.00,53749.00,000,53749.00
2015-06-18,53251.00,54352.00,53214.00,54239.00,2665000,54239.00
2015-06-17,53698.00,53755.00,52965.00,53249.00,2993200,53249.00
2015-06-16,53144.00,53969.00,53107.00,53702.00,3280300,53702.00
2015-06-15,53338.00,53338.00,52548.00,53138.00,2607700,53138.00
2015-06-12,53689.00,53689.00,53033.00,53348.00,2379500,53348.00
2015-06-11,53876.00,54271.00,53444.00,53689.00,3093500,53689.00
2015-06-10,52817.00,54102.00,52817.00,53876.00,3587500,53876.00
2015-06-09,52810.00,53292.00,52688.00,52816.00,3678000,52816.00
2015-06-08,52975.00,53325.00,52810.00,52810.00,2582500,52810.00
2015-06-05,53518.00,53518.00,52808.00,52973.00,2729100,52973.00
2015-06-03,54254.00,54254.00,53462.00,53523.00,3317500,53523.00
2015-06-02,53035.00,54236.00,53035.00,54236.00,3476000,54236.00
2015-06-01,52753.00,53233.00,52666.00,53031.00,2675400,53031.00
2015-05-29,53974.00,53974.00,52760.00,52760.00,5553300,52760.00
2015-05-28,54230.00,54230.00,53363.00,53976.00,2914500,53976.00
2015-05-27,53631.00,54293.00,53136.00,54236.00,3475600,54236.00
2015-05-26,54609.00,54609.00,53548.00,53630.00,3324200,53630.00
2015-05-25,54378.00,54868.00,53972.00,54609.00,1604600,54609.00
2015-05-22,55112.00,55223.00,54038.00,54377.00,3689100,54377.00
2015-05-21,54900.00,55112.00,54526.00,55112.00,3303700,55112.00
2015-05-20,55497.00,55645.00,54820.00,54901.00,3278700,54901.00
2015-05-19,56204.00,56212.00,55027.00,55499.00,3223000,55499.00
2015-05-18,57250.00,57606.00,55926.00,56204.00,3778400,56204.00
2015-05-15,56656.00,57288.00,56422.00,57249.00,2894400,57249.00
2015-05-14,56376.00,56921.00,56105.00,56657.00,3209800,56657.00
2015-05-13,56790.00,56900.00,56199.00,56372.00,3071700,56372.00
2015-05-12,57193.00,57424.00,56753.00,56792.00,3087600,56792.00
2015-05-11,57166.00,57490.00,57013.00,57197.00,2966300,57197.00
2015-05-08,56965.00,57621.00,56595.00,57149.00,000,57149.00
2015-05-07,57103.00,57290.00,56507.00,56921.00,000,56921.00
2015-05-06,58050.00,58575.00,56820.00,57103.00,000,57103.00
2015-05-05,57350.00,58147.00,57096.00,58052.00,000,58052.00
2015-05-04,56230.00,57520.00,56230.00,57354.00,000,57354.00
2015-05-01,55312.00,56229.00,55080.00,56229.00,000,56229.00
2015-04-30,55312.00,56229.00,55080.00,56229.00,000,56229.00
2015-04-29,55809.00,55809.00,55067.00,55325.00,000,55325.00
2015-04-28,55549.00,56018.00,54973.00,55812.00,000,55812.00
2015-04-27,56554.00,56962.00,55515.00,55535.00,000,55535.00
2015-04-24,55687.00,56965.00,55687.00,56594.00,000,56594.00
2015-04-23,54616.00,55782.00,54064.00,55685.00,000,55685.00
2015-04-22,53762.00,54848.00,53762.00,54617.00,000,54617.00
2015-04-21,53965.00,54385.00,53510.00,53761.00,000,53761.00
2015-04-20,53965.00,54385.00,53510.00,53761.00,000,53761.00
2015-04-17,54672.00,54672.00,53896.00,53955.00,000,53955.00
2015-04-16,54919.00,54919.00,54316.00,54674.00,000,54674.00
2015-04-15,54037.00,54960.00,54037.00,54919.00,000,54919.00
2015-04-14,54240.00,54625.00,53773.00,53982.00,000,53982.00
2015-04-13,54214.00,54866.00,54004.00,54240.00,000,54240.00
2015-04-10,53803.00,54413.00,53556.00,54214.00,000,54214.00
2015-04-09,53638.00,54002.00,53292.00,53803.00,000,53803.00
2015-04-08,53732.00,54458.00,53508.00,53661.00,000,53661.00
2015-04-07,53738.00,54002.00,53436.00,53729.00,000,53729.00
2015-04-06,53124.00,54146.00,53122.00,53737.00,000,53737.00
2015-04-02,52322.00,53312.00,52322.00,53123.00,000,53123.00
2015-04-01,51186.00,52613.00,51186.00,52322.00,000,52322.00
2015-03-31,51243.00,51466.00,50612.00,51150.00,000,51150.00
2015-03-30,50100.00,51265.00,50100.00,51243.00,000,51243.00
2015-03-27,50575.00,50575.00,49909.00,50095.00,000,50095.00
2015-03-26,51835.00,51835.00,50528.00,50580.00,000,50580.00
2015-03-25,51507.00,52319.00,51507.00,51858.00,000,51858.00
2015-03-24,51908.00,52223.00,51006.00,51506.00,000,51506.00
2015-03-23,51970.00,52178.00,51516.00,51908.00,000,51908.00
2015-03-20,50964.00,52286.00,50964.00,51967.00,000,51967.00
2015-03-19,51530.00,51547.00,50791.00,50954.00,000,50954.00
2015-03-18,50284.00,51773.00,49788.00,51526.00,000,51526.00
2015-03-17,48849.00,50384.00,48841.00,50285.00,000,50285.00
2015-03-16,48602.00,49205.00,48394.00,48848.00,000,48848.00
2015-03-13,48858.00,48858.00,47905.00,48596.00,000,48596.00
2015-03-12,48908.00,49633.00,48684.00,48880.00,000,48880.00
2015-03-11,48309.00,48937.00,48309.00,48906.00,000,48906.00
2015-03-10,49177.00,49177.00,48293.00,48293.00,000,48293.00
2015-03-09,49978.00,49978.00,48952.00,49181.00,000,49181.00
2015-03-06,50355.00,50401.00,49779.00,49981.00,000,49981.00
2015-03-05,50472.00,50734.00,50114.00,50365.00,000,50365.00
2015-03-04,51303.00,51303.00,50399.00,50468.00,000,50468.00
2015-03-03,51021.00,51432.00,50995.00,51304.00,000,51304.00
2015-03-02,51580.00,51580.00,50775.00,51021.00,000,51021.00
2015-02-27,51760.00,52457.00,51474.00,51583.00,000,51583.00
2015-02-26,51812.00,51922.00,51181.00,51761.00,000,51761.00
2015-02-25,51863.00,51863.00,51051.00,51811.00,000,51811.00
2015-02-24,51288.00,51956.00,51049.00,51874.00,000,51874.00
2015-02-23,51238.00,51690.00,50861.00,51281.00,000,51281.00
2015-02-20,51301.00,51450.00,50711.00,51238.00,000,51238.00
2015-02-19,51281.00,51638.00,50870.00,51294.00,000,51294.00
2015-02-18,50639.00,51868.00,50639.00,51280.00,000,51280.00
2015-02-17,49546.00,50726.00,49476.00,50636.00,000,50636.00
2015-02-13,49546.00,50726.00,49476.00,50636.00,000,50636.00
2015-02-12,48240.00,49690.00,48240.00,49533.00,000,49533.00
2015-02-11,48508.00,48762.00,47841.00,48240.00,000,48240.00
2015-02-10,49359.00,49799.00,48510.00,48510.00,000,48510.00
2015-02-09,48792.00,49522.00,48416.00,49383.00,000,49383.00
2015-02-06,49231.00,49231.00,48209.00,48792.00,000,48792.00
2015-02-05,49299.00,49816.00,49020.00,49234.00,000,49234.00
2015-02-04,48965.00,49718.00,48214.00,49301.00,000,49301.00
2015-02-03,47664.00,48993.00,47664.00,48964.00,000,48964.00
2015-02-02,46933.00,47684.00,46760.00,47651.00,000,47651.00
2015-01-30,47759.00,47759.00,46484.00,46908.00,000,46908.00
2015-01-29,47696.00,47894.00,47007.00,47762.00,000,47762.00
2015-01-28,48589.00,48589.00,47550.00,47695.00,000,47695.00
2015-01-27,48577.00,48864.00,47352.00,48591.00,000,48591.00
2015-01-26,48712.00,48712.00,48004.00,48577.00,000,48577.00
2015-01-23,49432.00,49523.00,48496.00,48775.00,000,48775.00
2015-01-22,49227.00,50281.00,49227.00,49443.00,000,49443.00
2015-01-21,47888.00,49329.00,47888.00,49224.00,000,49224.00
2015-01-20,47759.00,48687.00,47619.00,47877.00,000,47877.00
2015-01-19,49009.00,49009.00,47503.00,47758.00,000,47758.00
2015-01-16,48028.00,49264.00,48028.00,49017.00,000,49017.00
2015-01-15,47648.00,48853.00,47648.00,48026.00,000,48026.00
2015-01-14,48038.00,48281.00,47372.00,47646.00,000,47646.00
2015-01-13,48144.00,48939.00,48042.00,48042.00,000,48042.00
2015-01-12,48840.00,48840.00,47956.00,48140.00,000,48140.00
2015-01-09,49955.00,49955.00,48501.00,48840.00,000,48840.00
2015-01-08,49463.00,50261.00,49017.00,49943.00,000,49943.00
2015-01-07,48006.00,49882.00,48006.00,49463.00,000,49463.00
2015-01-06,47517.00,48061.00,47338.00,48001.00,000,48001.00
2015-01-05,48512.00,48512.00,47264.00,47517.00,000,47517.00
2015-01-02,50005.00,50005.00,48345.00,48512.00,000,48512.00
2014-12-31,50601.00,50841.00,49993.00,50007.00,000,50007.00
2014-12-30,50601.00,50841.00,49993.00,50007.00,000,50007.00
2014-12-29,50145.00,50903.00,50008.00,50594.00,000,50594.00
2014-12-26,50891.00,50973.00,49914.00,50145.00,000,50145.00
2014-12-23,50121.00,50890.00,49815.00,50890.00,000,50890.00
2014-12-22,49651.00,50121.00,49105.00,50121.00,000,50121.00
2014-12-19,48492.00,49658.00,48435.00,49651.00,000,49651.00
2014-12-18,48714.00,49565.00,48296.00,48496.00,4240500,48496.00
2014-12-17,47008.00,49258.00,47008.00,48714.00,6209500,48714.00
2014-12-16,47016.00,47595.00,45853.00,47008.00,5339900,47008.00
2014-12-15,48002.00,48401.00,46410.00,47019.00,4685700,47019.00
2014-12-12,49861.00,49861.00,47973.00,48002.00,3756700,48002.00
2014-12-11,49548.00,49946.00,48808.00,49861.00,3828900,49861.00
2014-12-10,50192.00,50192.00,49297.00,49548.00,3168900,49548.00
2014-12-09,50250.00,50260.00,49395.00,50193.00,3852900,50193.00
2014-12-08,51992.00,51992.00,50015.00,50274.00,3302600,50274.00
2014-12-05,51427.00,52023.00,51163.00,51992.00,2530100,51992.00
2014-12-04,52320.00,52539.00,51074.00,51427.00,2913300,51427.00
2014-12-03,51610.00,52470.00,51610.00,52320.00,2724600,52320.00
2014-12-02,52278.00,52640.00,51471.00,51612.00,3296400,51612.00
2014-12-01,54719.00,54719.00,52157.00,52277.00,4312800,52277.00
2014-11-28,54731.00,55436.00,54664.00,54664.00,2637700,54664.00
2014-11-27,55100.00,56065.00,54593.00,54721.00,2292700,54721.00
2014-11-26,55561.00,56100.00,54977.00,55098.00,3033300,55098.00
2014-11-25,55410.00,56387.00,55204.00,55561.00,5033200,55561.00
2014-11-24,56086.00,57359.00,55292.00,55407.00,4588700,55407.00
2014-11-21,53403.00,56214.00,53403.00,56084.00,6026200,56084.00
2014-11-20,53403.00,53403.00,53403.00,53403.00,000,53403.00
2014-11-19,52061.00,53402.00,52031.00,53402.00,4251300,53402.00
2014-11-18,51257.00,52122.00,51067.00,52062.00,3639700,52062.00
2014-11-17,51772.00,52223.00,51047.00,51257.00,2824600,51257.00
2014-11-14,51834.00,51900.00,50886.00,51772.00,3789300,51772.00
2014-11-13,52979.00,53323.00,51846.00,51846.00,3032900,51846.00
2014-11-12,52473.00,53435.00,52187.00,52979.00,3198600,52979.00
2014-11-11,52718.00,52718.00,52003.00,52474.00,2678500,52474.00
2014-11-10,53223.00,53830.00,52716.00,52725.00,2973700,52725.00
2014-11-07,52637.00,53483.00,52197.00,53223.00,3592600,53223.00
2014-11-06,53697.00,53697.00,52418.00,52637.00,3692500,52637.00
2014-11-05,54384.00,54384.00,53589.00,53698.00,2901600,53698.00
2014-11-04,53947.00,54384.00,53432.00,54384.00,3529800,54384.00
2014-11-03,54629.00,54629.00,53054.00,53947.00,3665200,53947.00
2014-10-31,52338.00,54629.00,52335.00,54629.00,5348200,54629.00
2014-10-30,51049.00,52574.00,51049.00,52337.00,4299700,52337.00
2014-10-29,52330.00,52330.00,51049.00,51049.00,4915300,51049.00
2014-10-28,50504.00,52374.00,50503.00,52330.00,5761300,52330.00
2014-10-27,51937.00,51937.00,48722.00,50504.00,7999300,50504.00
2014-10-24,50687.00,53146.00,50596.00,51941.00,5852100,51941.00
2014-10-23,52409.00,52409.00,50654.00,50713.00,6346100,50713.00
2014-10-22,52427.00,53229.00,52064.00,52411.00,3755400,52411.00
2014-10-21,54300.00,54300.00,51922.00,52432.00,6578000,52432.00
2014-10-20,55720.00,55720.00,54300.00,54303.00,3868300,54303.00
2014-10-17,54298.00,55949.00,54298.00,55724.00,4406300,55724.00
2014-10-16,56124.00,56124.00,54132.00,54298.00,5427800,54298.00
2014-10-15,58012.00,58012.00,54919.00,56135.00,5671200,56135.00
2014-10-14,57946.00,58856.00,57258.00,58015.00,3904700,58015.00
2014-10-13,55312.00,58747.00,55312.00,57956.00,4544400,57956.00
2014-10-10,57266.00,57266.00,55311.00,55311.00,3635700,55311.00
2014-10-09,57079.00,58246.00,57077.00,57268.00,4503200,57268.00
2014-10-08,57440.00,58191.00,56199.00,57059.00,4807200,57059.00
2014-10-07,57124.00,58318.00,57124.00,57436.00,4874100,57436.00
2014-10-06,54542.00,58897.00,54542.00,57116.00,6714000,57116.00
2014-10-03,53519.00,54540.00,53368.00,54540.00,3708600,54540.00
2014-10-02,52859.00,54022.00,52481.00,53519.00,3986300,53519.00
2014-10-01,54115.00,54115.00,52647.00,52858.00,4918800,52858.00
2014-09-30,54626.00,54626.00,53536.00,54116.00,5222300,54116.00
2014-09-29,57211.00,57211.00,54124.00,54625.00,5186400,54625.00
2014-09-26,55965.00,57489.00,55946.00,57212.00,2982200,57212.00
2014-09-25,56822.00,56822.00,55876.00,55962.00,2845400,55962.00
2014-09-24,56539.00,57131.00,55934.00,56824.00,2848300,56824.00
2014-09-23,56818.00,57332.00,56086.00,56541.00,3317200,56541.00
2014-09-22,57788.00,57788.00,55974.00,56818.00,3814900,56818.00
2014-09-19,58356.00,58516.00,57514.00,57789.00,3464700,57789.00
2014-09-18,59108.00,59267.00,58118.00,58375.00,3848200,58375.00
2014-09-17,59115.00,60025.00,59096.00,59108.00,3525800,59108.00
2014-09-16,57949.00,60243.00,57946.00,59115.00,4876300,59115.00
2014-09-15,56930.00,57949.00,56852.00,57949.00,2902300,57949.00
2014-09-12,58336.00,58336.00,56666.00,56928.00,4620200,56928.00
2014-09-11,58202.00,58809.00,58112.00,58337.00,2893100,58337.00
2014-09-10,58675.00,58675.00,57450.00,58199.00,3805800,58199.00
2014-09-09,59158.00,59485.00,58306.00,58676.00,4461200,58676.00
2014-09-08,60708.00,61513.00,59191.00,59193.00,4386000,59193.00
2014-09-05,60800.00,61030.00,60244.00,60682.00,3808600,60682.00
2014-09-04,61836.00,61836.00,60739.00,60800.00,4010700,60800.00
2014-09-03,61900.00,62305.00,61199.00,61837.00,4164300,61837.00
2014-09-02,61142.00,62231.00,60931.00,61896.00,3995800,61896.00
2014-09-01,61295.00,62279.00,61141.00,61141.00,2769100,61141.00
2014-08-29,60291.00,61443.00,60273.00,61288.00,4942400,61288.00
2014-08-28,60945.00,60980.00,60189.00,60291.00,4462600,60291.00
2014-08-27,59822.00,61247.00,59822.00,60951.00,5389100,60951.00
2014-08-26,59735.00,60093.00,59522.00,59821.00,4014100,59821.00
2014-08-25,58408.00,59743.00,58408.00,59735.00,2875600,59735.00
2014-08-22,58992.00,58992.00,58164.00,58407.00,2327300,58407.00
2014-08-21,58878.00,59207.00,58558.00,58992.00,3322000,58992.00
2014-08-20,58450.00,59010.00,58320.00,58878.00,3300100,58878.00
2014-08-19,57561.00,58475.00,57371.00,58449.00,3485000,58449.00
2014-08-18,56968.00,57665.00,56968.00,57561.00,3268300,57561.00
2014-08-15,55783.00,56965.00,55783.00,56964.00,3437700,56964.00
2014-08-14,55558.00,55947.00,55437.00,55780.00,3045400,55780.00
2014-08-13,56454.00,56736.00,55239.00,55581.00,4810800,55581.00
2014-08-12,56613.00,56811.00,56312.00,56442.00,2145000,56442.00
2014-08-11,55578.00,56657.00,55578.00,56613.00,2672500,56613.00
2014-08-08,56187.00,56187.00,55319.00,55573.00,3017300,55573.00
2014-08-07,56487.00,56923.00,55986.00,56188.00,3049200,56188.00
2014-08-06,56202.00,56797.00,55696.00,56487.00,4006200,56487.00
2014-08-05,56621.00,56937.00,56064.00,56202.00,3752600,56202.00
2014-08-04,55906.00,56620.00,55586.00,56616.00,2195100,56616.00
2014-08-01,55827.00,56059.00,55267.00,55903.00,3229100,55903.00
2014-07-31,56878.00,56878.00,55502.00,55829.00,3488600,55829.00
2014-07-30,57119.00,57439.00,56706.00,56878.00,2446200,56878.00
2014-07-29,57697.00,58013.00,57083.00,57119.00,2702100,57119.00
2014-07-28,57823.00,58040.00,57415.00,57696.00,2366800,57696.00
2014-07-25,57978.00,58069.00,57648.00,57821.00,2422200,57821.00
2014-07-24,57420.00,58122.00,57357.00,57978.00,3040100,57978.00
2014-07-23,57983.00,57983.00,57142.00,57420.00,2735100,57420.00
2014-07-22,57636.00,58138.00,57500.00,57983.00,3010300,57983.00
2014-07-21,57014.00,57756.00,56864.00,57634.00,3034800,57634.00
2014-07-18,55639.00,57484.00,55639.00,57013.00,5296300,57013.00
2014-07-17,55712.00,56190.00,55237.00,55638.00,3975700,55638.00
2014-07-16,55973.00,56332.00,55573.00,55717.00,4094500,55717.00
2014-07-15,55742.00,56107.00,55629.00,55974.00,3222300,55974.00
2014-07-14,54786.00,55896.00,54786.00,55744.00,4170300,55744.00
2014-07-11,54593.00,54952.00,54320.00,54786.00,3377200,54786.00
2014-07-10,53643.00,54600.00,53643.00,54593.00,4720300,54593.00
2014-07-09,53635.00,53635.00,53635.00,53635.00,000,53635.00
2014-07-08,53813.00,53905.00,53459.00,53634.00,1854600,53634.00
2014-07-07,54042.00,54042.00,53376.00,53802.00,2194500,53802.00
2014-07-04,53893.00,54087.00,53704.00,54056.00,753800,54056.00
2014-07-03,53029.00,53877.00,52760.00,53875.00,3302900,53875.00
2014-07-02,53171.00,53245.00,52735.00,53029.00,3156000,53029.00
2014-07-01,53170.00,53698.00,52887.00,53172.00,2693300,53172.00
2014-06-30,53159.00,53311.00,52709.00,53168.00,2448700,53168.00
2014-06-27,53507.00,53614.00,52919.00,53157.00,2370800,53157.00
